"","FPKM.SRR945393"
"ENSMUSG00000065870",0
"ENSMUSG00000065872",0
"ENSMUSG00000065873",0
"ENSMUSG00000065874",0
"ENSMUSG00000065875",0
"ENSMUSG00000065876",0
"ENSMUSG00000065878",1.926002
"ENSMUSG00000065881",0
"ENSMUSG00000065882",0
"ENSMUSG00000065883",0
"ENSMUSG00000065884",0
"ENSMUSG00000065887",0.440588
"ENSMUSG00000065889",0
"ENSMUSG00000065892",0
"ENSMUSG00000065893",0
"ENSMUSG00000065894",0
"ENSMUSG00000065898",0
"ENSMUSG00000065899",0
"ENSMUSG00000065903",0
"ENSMUSG00000065904",0
"ENSMUSG00000065905",0
"ENSMUSG00000065906",0
"ENSMUSG00000065907",0
"ENSMUSG00000065911",2.287468
"ENSMUSG00000065913",0
"ENSMUSG00000065915",0
"ENSMUSG00000065916",0
"ENSMUSG00000065919",1.640552
"ENSMUSG00000065922",0
"ENSMUSG00000065924",0
"ENSMUSG00000065926",1.680002
"ENSMUSG00000065934",0
"ENSMUSG00000065935",0
"ENSMUSG00000065936",0
"ENSMUSG00000065937",0
"ENSMUSG00000065939",0.171145
"ENSMUSG00000065940",0
"ENSMUSG00000065943",0
"ENSMUSG00000065944",0.823509
"ENSMUSG00000065945",0
"ENSMUSG00000065947",5809.692871
"ENSMUSG00000065952",1.29077631410025
"ENSMUSG00000065954",7.04862960159396
"ENSMUSG00000065956",0
"ENSMUSG00000065968",1.04090686279461
"ENSMUSG00000065979",12.0009078572526
"ENSMUSG00000065987",0
"ENSMUSG00000065990",21.8572845334088
"ENSMUSG00000065999",0.130669248345524
"ENSMUSG00000066000",2.62373477402092
"ENSMUSG00000066007",0.0208176925258254
"ENSMUSG00000066009",0
"ENSMUSG00000066026",52.1564848011616
"ENSMUSG00000066027",0
"ENSMUSG00000066030",0
"ENSMUSG00000066031",0
"ENSMUSG00000066036",12.8681589389343
"ENSMUSG00000066037",2.07456918271093
"ENSMUSG00000066042",2.15145798248248
"ENSMUSG00000066043",17.4582108165323
"ENSMUSG00000066057",0.0888977047377327
"ENSMUSG00000066058",7.96471120431621
"ENSMUSG00000066060",0
"ENSMUSG00000066061",0
"ENSMUSG00000066068",15.638492
"ENSMUSG00000066071",42.124252
"ENSMUSG00000066072",1181.3093112973
"ENSMUSG00000066090",0
"ENSMUSG00000066097",90.721008
"ENSMUSG00000066100",0
"ENSMUSG00000066101",0
"ENSMUSG00000066107",1.588428
"ENSMUSG00000066108",0
"ENSMUSG00000066113",0.257726082399937
"ENSMUSG00000066116",68.496254
"ENSMUSG00000066122",0
"ENSMUSG00000066129",0
"ENSMUSG00000066137",0
"ENSMUSG00000066141",0
"ENSMUSG00000066148",3.43641701516487
"ENSMUSG00000066149",2.38855805181058
"ENSMUSG00000066150",35.0463069668224
"ENSMUSG00000066151",7.65724717112442
"ENSMUSG00000066152",6.38346525922282
"ENSMUSG00000066153",0
"ENSMUSG00000066154",0
"ENSMUSG00000066158",0
"ENSMUSG00000066170",1.27956156326988
"ENSMUSG00000066175",0.687643038022814
"ENSMUSG00000066176",0
"ENSMUSG00000066178",0.327345
"ENSMUSG00000066180",14.074258
"ENSMUSG00000066189",0
"ENSMUSG00000066191",4.41284645203434
"ENSMUSG00000066196",0.288031796630566
"ENSMUSG00000066197",0
"ENSMUSG00000066224",0
"ENSMUSG00000066232",12.6120424922554
"ENSMUSG00000066233",3.28144416962525
"ENSMUSG00000066235",3.68809528074406
"ENSMUSG00000066239",0
"ENSMUSG00000066240",0
"ENSMUSG00000066241",0
"ENSMUSG00000066242",0
"ENSMUSG00000066245",3.978319
"ENSMUSG00000066257",0
"ENSMUSG00000066258",0
"ENSMUSG00000066262",0
"ENSMUSG00000066263",0
"ENSMUSG00000066268",0
"ENSMUSG00000066269",0
"ENSMUSG00000066270",20.203375
"ENSMUSG00000066272",0
"ENSMUSG00000066273",0
"ENSMUSG00000066278",4.72877712800287
"ENSMUSG00000066279",0
"ENSMUSG00000066306",23.7323621118828
"ENSMUSG00000066315",39.690742
"ENSMUSG00000066319",0.582914834151129
"ENSMUSG00000066324",14.636002
"ENSMUSG00000066357",7.441556
"ENSMUSG00000066359",0
"ENSMUSG00000066361",0.399478
"ENSMUSG00000066362",13.834724
"ENSMUSG00000066363",0
"ENSMUSG00000066364",1.156882
"ENSMUSG00000066366",0
"ENSMUSG00000066368",0
"ENSMUSG00000066372",0
"ENSMUSG00000066378",0
"ENSMUSG00000066382",0
"ENSMUSG00000066383",0
"ENSMUSG00000066389",0.134396
"ENSMUSG00000066392",0.0150357737405791
"ENSMUSG00000066406",4.584756308884
"ENSMUSG00000066407",12.463375
"ENSMUSG00000066415",10.5240596801137
"ENSMUSG00000066438",2.78599027976644
"ENSMUSG00000066440",1.67899128211215
"ENSMUSG00000066441",8.51106311432706
"ENSMUSG00000066442",1.16784005446452
"ENSMUSG00000066443",36.723228
"ENSMUSG00000066456",2.61491922792937
"ENSMUSG00000066457",0
"ENSMUSG00000066463",0
"ENSMUSG00000066475",5.275924
"ENSMUSG00000066477",0
"ENSMUSG00000066478",0.059929
"ENSMUSG00000066487",9.973385
"ENSMUSG00000066489",0.034137
"ENSMUSG00000066491",113.640068
"ENSMUSG00000066500",0
"ENSMUSG00000066510",0
"ENSMUSG00000066512",0
"ENSMUSG00000066513",0
"ENSMUSG00000066515",0.710444
"ENSMUSG00000066516",1.302312
"ENSMUSG00000066537",0.348743
"ENSMUSG00000066538",5.94112
"ENSMUSG00000066543",44.386597
"ENSMUSG00000066551",5.26325773282899
"ENSMUSG00000066553",76.248413
"ENSMUSG00000066554",2.574835
"ENSMUSG00000066568",9.00457765726858
"ENSMUSG00000066571",3.29579089768176
"ENSMUSG00000066583",0
"ENSMUSG00000066584",0
"ENSMUSG00000066586",0
"ENSMUSG00000066592",2.304022
"ENSMUSG00000066595",4.49679859088275
"ENSMUSG00000066607",0.969833302445302
"ENSMUSG00000066613",4.56847530012225
"ENSMUSG00000066620",0.06217
"ENSMUSG00000066621",3.29335314007203
"ENSMUSG00000066626",5.641269
"ENSMUSG00000066629",23.85235
"ENSMUSG00000066632",36.356018
"ENSMUSG00000066637",5.02361790223066
"ENSMUSG00000066640",1.1283856846136
"ENSMUSG00000066643",3.68747216939365
"ENSMUSG00000066647",1.66079720357479
"ENSMUSG00000066652",0
"ENSMUSG00000066671",0
"ENSMUSG00000066672",0
"ENSMUSG00000066677",0.0709774132750095
"ENSMUSG00000066680",0
"ENSMUSG00000066682",0
"ENSMUSG00000066684",0
"ENSMUSG00000066687",4.91254123149725
"ENSMUSG00000066688",0
"ENSMUSG00000066693",0.413101
"ENSMUSG00000066697",0
"ENSMUSG00000066704",0
"ENSMUSG00000066705",0.336578548332116
"ENSMUSG00000066714",0
"ENSMUSG00000066720",0.654013
"ENSMUSG00000066721",0
"ENSMUSG00000066724",47.4904535116279
"ENSMUSG00000066735",4.21772281565945
"ENSMUSG00000066747",0
"ENSMUSG00000066748",0
"ENSMUSG00000066749",0
"ENSMUSG00000066750",0
"ENSMUSG00000066752",0
"ENSMUSG00000066755",0
"ENSMUSG00000066756",0
"ENSMUSG00000066760",0
"ENSMUSG00000066767",0
"ENSMUSG00000066771",0.702304
"ENSMUSG00000066772",0
"ENSMUSG00000066797",0.891241
"ENSMUSG00000066798",2.45047201574803
"ENSMUSG00000066800",0.675823130552628
"ENSMUSG00000066803",0
"ENSMUSG00000066804",0
"ENSMUSG00000066807",1.748016
"ENSMUSG00000066809",22.810709
"ENSMUSG00000066810",0
"ENSMUSG00000066820",0
"ENSMUSG00000066828",0
"ENSMUSG00000066829",4.80173818914071
"ENSMUSG00000066838",1.264979
"ENSMUSG00000066839",15.7426908690763
"ENSMUSG00000066842",0.269266639092067
"ENSMUSG00000066850",0
"ENSMUSG00000066861",0.189963508974359
"ENSMUSG00000066867",0
"ENSMUSG00000066877",5.19508992390572
"ENSMUSG00000066878",1.280874
"ENSMUSG00000066880",5.05736082010582
"ENSMUSG00000066892",3.64241254007859
"ENSMUSG00000066894",2.42582105711593
"ENSMUSG00000066896",0.0322634523563812
"ENSMUSG00000066897",0
"ENSMUSG00000066899",0
"ENSMUSG00000066900",7.84178430633336
"ENSMUSG00000066902",21.896177
"ENSMUSG00000066905",0
"ENSMUSG00000066912",0
"ENSMUSG00000066914",0
"ENSMUSG00000066936",0
"ENSMUSG00000066938",0.964896
"ENSMUSG00000066952",0
"ENSMUSG00000066958",0
"ENSMUSG00000066964",0
"ENSMUSG00000066975",0
"ENSMUSG00000066979",3.6936146197545
"ENSMUSG00000066983",0
"ENSMUSG00000067001",0
"ENSMUSG00000067006",0
"ENSMUSG00000067010",0
"ENSMUSG00000067017",8.132202
"ENSMUSG00000067028",0
"ENSMUSG00000067038",34.72887
"ENSMUSG00000067047",0
"ENSMUSG00000067049",0
"ENSMUSG00000067058",6.65591
"ENSMUSG00000067063",0.582806
"ENSMUSG00000067064",0
"ENSMUSG00000067071",12.2645979457965
"ENSMUSG00000067081",0
"ENSMUSG00000067085",0
"ENSMUSG00000067101",0
"ENSMUSG00000067103",0
"ENSMUSG00000067106",20.525177
"ENSMUSG00000067121",9.003386
"ENSMUSG00000067122",0
"ENSMUSG00000067144",94.2520083669681
"ENSMUSG00000067147",61.228359
"ENSMUSG00000067148",9.47529993503073
"ENSMUSG00000067149",7.49971142193087
"ENSMUSG00000067150",5.74922366686106
"ENSMUSG00000067156",0
"ENSMUSG00000067158",28.7608230047116
"ENSMUSG00000067161",20.109816
"ENSMUSG00000067173",0
"ENSMUSG00000067186",0
"ENSMUSG00000067189",10.623433
"ENSMUSG00000067194",13.0483030884922
"ENSMUSG00000067199",0.301982
"ENSMUSG00000067201",0
"ENSMUSG00000067203",1.33803047227087
"ENSMUSG00000067206",5.75852640333539
"ENSMUSG00000067212",13.9240712267221
"ENSMUSG00000067215",0
"ENSMUSG00000067219",0.126317870248122
"ENSMUSG00000067220",0
"ENSMUSG00000067224",0
"ENSMUSG00000067225",0
"ENSMUSG00000067229",0
"ENSMUSG00000067231",0
"ENSMUSG00000067235",0.589365219871205
"ENSMUSG00000067242",0
"ENSMUSG00000067261",0
"ENSMUSG00000067262",0
"ENSMUSG00000067274",143.875834904159
"ENSMUSG00000067276",0.434198508915972
"ENSMUSG00000067279",0.623102
"ENSMUSG00000067285",0
"ENSMUSG00000067288",27.5197262687609
"ENSMUSG00000067292",0
"ENSMUSG00000067297",0.767465
"ENSMUSG00000067299",0
"ENSMUSG00000067321",1.996454
"ENSMUSG00000067331",0
"ENSMUSG00000067336",6.62214796263137
"ENSMUSG00000067338",0
"ENSMUSG00000067341",0
"ENSMUSG00000067344",13.086754
"ENSMUSG00000067351",0.063805
"ENSMUSG00000067352",0
"ENSMUSG00000067356",0.368047
"ENSMUSG00000067360",0
"ENSMUSG00000067365",2.86545494654175
"ENSMUSG00000067367",3.86098818117451
"ENSMUSG00000067369",6.42358110434596
"ENSMUSG00000067370",2.004618
"ENSMUSG00000067377",1.46448904368932
"ENSMUSG00000067389",2.223476
"ENSMUSG00000067399",0.184795
"ENSMUSG00000067424",1.7556084
"ENSMUSG00000067430",2.26579292746697
"ENSMUSG00000067438",0
"ENSMUSG00000067441",0
"ENSMUSG00000067455",0.197916
"ENSMUSG00000067482",0
"ENSMUSG00000067513",0
"ENSMUSG00000067519",0
"ENSMUSG00000067522",0
"ENSMUSG00000067524",0
"ENSMUSG00000067525",0
"ENSMUSG00000067526",0
"ENSMUSG00000067528",0
"ENSMUSG00000067529",0
"ENSMUSG00000067541",0
"ENSMUSG00000067543",0
"ENSMUSG00000067545",0
"ENSMUSG00000067547",21.785164
"ENSMUSG00000067555",0
"ENSMUSG00000067561",0
"ENSMUSG00000067562",0
"ENSMUSG00000067567",1.30826350237652
"ENSMUSG00000067571",0
"ENSMUSG00000067575",37.447117
"ENSMUSG00000067577",0
"ENSMUSG00000067578",0
"ENSMUSG00000067586",2.206965
"ENSMUSG00000067591",0
"ENSMUSG00000067594",0
"ENSMUSG00000067596",0
"ENSMUSG00000067597",0
"ENSMUSG00000067599",0
"ENSMUSG00000067604",0
"ENSMUSG00000067608",3.790246
"ENSMUSG00000067610",0
"ENSMUSG00000067613",0
"ENSMUSG00000067614",0
"ENSMUSG00000067615",0
"ENSMUSG00000067616",0
"ENSMUSG00000067627",0
"ENSMUSG00000067629",1.85587063757034
"ENSMUSG00000067642",0
"ENSMUSG00000067649",0
"ENSMUSG00000067653",2.7152722625139
"ENSMUSG00000067656",1.326697
"ENSMUSG00000067679",0
"ENSMUSG00000067684",0
"ENSMUSG00000067698",0
"ENSMUSG00000067700",0
"ENSMUSG00000067702",0
"ENSMUSG00000067704",0
"ENSMUSG00000067713",18.8832349852874
"ENSMUSG00000067714",0
"ENSMUSG00000067716",0
"ENSMUSG00000067719",87.855476
"ENSMUSG00000067722",4.53504517690576
"ENSMUSG00000067724",0
"ENSMUSG00000067736",5838.993164
"ENSMUSG00000067745",0
"ENSMUSG00000067750",0
"ENSMUSG00000067764",0
"ENSMUSG00000067767",0
"ENSMUSG00000067768",0
"ENSMUSG00000067771",0
"ENSMUSG00000067773",0
"ENSMUSG00000067780",0.328522
"ENSMUSG00000067786",1.29162312520503
"ENSMUSG00000067787",8.58851122214919
"ENSMUSG00000067795",0
"ENSMUSG00000067813",0.168406
"ENSMUSG00000067818",20.854022327883
"ENSMUSG00000067825",3.88817882636316
"ENSMUSG00000067835",0
"ENSMUSG00000067847",36.8628289946453
"ENSMUSG00000067848",0
"ENSMUSG00000067851",18.3342495538081
"ENSMUSG00000067855",0
"ENSMUSG00000067860",0
"ENSMUSG00000067869",18.503839
"ENSMUSG00000067870",23.112892
"ENSMUSG00000067872",0.105635
"ENSMUSG00000067873",8.70167470998156
"ENSMUSG00000067878",0
"ENSMUSG00000067879",0.058209
"ENSMUSG00000067882",0
"ENSMUSG00000067889",7.31964918573798
"ENSMUSG00000067909",0
"ENSMUSG00000067916",0.194439343160782
"ENSMUSG00000067919",0.067541287422396
"ENSMUSG00000067924",5.705846
"ENSMUSG00000067925",6.779188
"ENSMUSG00000067928",2.430208
"ENSMUSG00000067929",3.777571
"ENSMUSG00000067931",2.275448
"ENSMUSG00000067941",0
"ENSMUSG00000067942",2.22319696941896
"ENSMUSG00000067949",0
"ENSMUSG00000067951",0
"ENSMUSG00000067971",0
"ENSMUSG00000067973",0
"ENSMUSG00000067995",3.962439
"ENSMUSG00000067996",0
"ENSMUSG00000067998",0
"ENSMUSG00000068008",0
"ENSMUSG00000068009",0
"ENSMUSG00000068011",3.08306604720692
"ENSMUSG00000068014",25.705107
"ENSMUSG00000068015",2.02042767985518
"ENSMUSG00000068036",10.4986716753399
"ENSMUSG00000068037",0.143646698091603
"ENSMUSG00000068039",22.1415400902584
"ENSMUSG00000068040",10.3026365935998
"ENSMUSG00000068048",0
"ENSMUSG00000068062",0
"ENSMUSG00000068067",0
"ENSMUSG00000068068",0
"ENSMUSG00000068071",0
"ENSMUSG00000068073",0
"ENSMUSG00000068074",0
"ENSMUSG00000068075",0
"ENSMUSG00000068078",0
"ENSMUSG00000068079",0
"ENSMUSG00000068082",0
"ENSMUSG00000068083",0
"ENSMUSG00000068085",0
"ENSMUSG00000068086",9.18814548306998
"ENSMUSG00000068099",0
"ENSMUSG00000068101",0
"ENSMUSG00000068105",0
"ENSMUSG00000068113",0
"ENSMUSG00000068114",1.18316406169377
"ENSMUSG00000068115",5.57469205090726
"ENSMUSG00000068117",0
"ENSMUSG00000068120",55.889011
"ENSMUSG00000068122",0
"ENSMUSG00000068129",0
"ENSMUSG00000068130",0.86941
"ENSMUSG00000068134",3.0113028642596
"ENSMUSG00000068141",6.525039
"ENSMUSG00000068149",0
"ENSMUSG00000068151",0
"ENSMUSG00000068154",0
"ENSMUSG00000068165",10.697996
"ENSMUSG00000068167",0
"ENSMUSG00000068173",0
"ENSMUSG00000068180",0
"ENSMUSG00000068181",0
"ENSMUSG00000068182",0
"ENSMUSG00000068184",2.76684423505709
"ENSMUSG00000068196",1.76907523145666
"ENSMUSG00000068200",1.765488
"ENSMUSG00000068205",7.13753541055491
"ENSMUSG00000068206",3.37506284984026
"ENSMUSG00000068218",0
"ENSMUSG00000068219",0
"ENSMUSG00000068220",22.9103619047619
"ENSMUSG00000068226",0.717765
"ENSMUSG00000068227",0.377383692092372
"ENSMUSG00000068231",0
"ENSMUSG00000068232",0
"ENSMUSG00000068234",0
"ENSMUSG00000068240",110.820999
"ENSMUSG00000068243",2.965915
"ENSMUSG00000068245",0.639319124055136
"ENSMUSG00000068246",0.20386805601318
"ENSMUSG00000068250",0.646113581912528
"ENSMUSG00000068252",0
"ENSMUSG00000068259",0.263587
"ENSMUSG00000068262",12.302771
"ENSMUSG00000068263",0.034711142610412
"ENSMUSG00000068264",8.39477375240964
"ENSMUSG00000068267",33.799911
"ENSMUSG00000068270",14.4624969462838
"ENSMUSG00000068284",8.57416829172414
"ENSMUSG00000068289",0
"ENSMUSG00000068290",37.5806188450096
"ENSMUSG00000068299",0.328326721377598
"ENSMUSG00000068302",0
"ENSMUSG00000068303",3.61360295315682
"ENSMUSG00000068314",0
"ENSMUSG00000068323",0.125689150758098
"ENSMUSG00000068324",15.146202
"ENSMUSG00000068327",0
"ENSMUSG00000068328",23.5247916510989
"ENSMUSG00000068329",5.27560808825526
"ENSMUSG00000068335",1.65520475214972
"ENSMUSG00000068341",0
"ENSMUSG00000068348",0
"ENSMUSG00000068349",0
"ENSMUSG00000068373",0.0104509534827814
"ENSMUSG00000068391",7.45082254483638
"ENSMUSG00000068392",0
"ENSMUSG00000068394",0.516209
"ENSMUSG00000068396",84.000244
"ENSMUSG00000068397",38.444172
"ENSMUSG00000068399",0
"ENSMUSG00000068407",0
"ENSMUSG00000068417",8.31461307372401
"ENSMUSG00000068428",0
"ENSMUSG00000068431",0
"ENSMUSG00000068437",0
"ENSMUSG00000068452",0
"ENSMUSG00000068457",0.0187585872740272
"ENSMUSG00000068463",0
"ENSMUSG00000068466",9.403177
"ENSMUSG00000068479",10.924063
"ENSMUSG00000068480",4.840398
"ENSMUSG00000068487",0.887095
"ENSMUSG00000068506",0
"ENSMUSG00000068522",0
"ENSMUSG00000068523",16.4906787142857
"ENSMUSG00000068535",0
"ENSMUSG00000068536",0
"ENSMUSG00000068537",0
"ENSMUSG00000068547",0
"ENSMUSG00000068551",8.64886252972973
"ENSMUSG00000068566",0
"ENSMUSG00000068574",0
"ENSMUSG00000068579",8.655402
"ENSMUSG00000068580",2.4878877781874
"ENSMUSG00000068587",15.8757304494791
"ENSMUSG00000068600",0
"ENSMUSG00000068601",0
"ENSMUSG00000068604",0
"ENSMUSG00000068606",0
"ENSMUSG00000068614",0
"ENSMUSG00000068615",0
"ENSMUSG00000068617",0
"ENSMUSG00000068629",0.009168
"ENSMUSG00000068631",0
"ENSMUSG00000068647",0
"ENSMUSG00000068663",6.54587388157266
"ENSMUSG00000068674",6.921597
"ENSMUSG00000068680",0
"ENSMUSG00000068686",0.586058673846154
"ENSMUSG00000068689",0.100056
"ENSMUSG00000068696",0
"ENSMUSG00000068697",0.533005587737844
"ENSMUSG00000068699",0.0571464607530313
"ENSMUSG00000068706",45.252048
"ENSMUSG00000068732",14.7239600108548
"ENSMUSG00000068735",2.79696345772358
"ENSMUSG00000068739",20.5582691999222
"ENSMUSG00000068740",11.7276792905411
"ENSMUSG00000068742",4.86654844082279
"ENSMUSG00000068744",0.13765733353151
"ENSMUSG00000068745",0
"ENSMUSG00000068747",10.0523080149293
"ENSMUSG00000068748",0.0362112954720955
"ENSMUSG00000068749",17.3490664905375
"ENSMUSG00000068758",0.248931922143579
"ENSMUSG00000068762",0.912865345902463
"ENSMUSG00000068776",0
"ENSMUSG00000068794",0
"ENSMUSG00000068798",13.183872352896
"ENSMUSG00000068806",0
"ENSMUSG00000068808",0
"ENSMUSG00000068809",0
"ENSMUSG00000068810",0
"ENSMUSG00000068814",0
"ENSMUSG00000068815",0
"ENSMUSG00000068816",0
"ENSMUSG00000068817",0
"ENSMUSG00000068818",0
"ENSMUSG00000068819",0
"ENSMUSG00000068823",21.991696256375
"ENSMUSG00000068824",0
"ENSMUSG00000068854",1.786864
"ENSMUSG00000068855",1.919284
"ENSMUSG00000068856",10.1938905601295
"ENSMUSG00000068859",0
"ENSMUSG00000068860",0.417055
"ENSMUSG00000068874",123.591359402112
"ENSMUSG00000068876",5.39278952798538
"ENSMUSG00000068877",40.1663944654337
"ENSMUSG00000068879",0
"ENSMUSG00000068882",22.0351700310185
"ENSMUSG00000068885",0
"ENSMUSG00000068887",0
"ENSMUSG00000068888",0
"ENSMUSG00000068889",0
"ENSMUSG00000068890",0
"ENSMUSG00000068893",0
"ENSMUSG00000068917",3.85707301188904
"ENSMUSG00000068921",7.68007013728212
"ENSMUSG00000068922",3.13857980195644
"ENSMUSG00000068923",2.37754556637848
"ENSMUSG00000068940",0
"ENSMUSG00000068947",0
"ENSMUSG00000068948",0
"ENSMUSG00000068950",0
"ENSMUSG00000068957",0
"ENSMUSG00000068959",0.461882
"ENSMUSG00000068962",0
"ENSMUSG00000068964",5.220175
"ENSMUSG00000068966",1.63585743579649
"ENSMUSG00000068969",0.104452
"ENSMUSG00000068999",0
"ENSMUSG00000069008",35.253925
"ENSMUSG00000069011",5.800898
"ENSMUSG00000069014",12.5119848064516
"ENSMUSG00000069020",3.55414023883041
"ENSMUSG00000069036",0
"ENSMUSG00000069038",0
"ENSMUSG00000069041",0
"ENSMUSG00000069044",0
"ENSMUSG00000069045",0
"ENSMUSG00000069049",0
"ENSMUSG00000069053",0
"ENSMUSG00000069072",0
"ENSMUSG00000069074",0
"ENSMUSG00000069080",0
"ENSMUSG00000069083",1.400983
"ENSMUSG00000069085",0
"ENSMUSG00000069089",3.5791651864544
"ENSMUSG00000069094",8.12494132214765
"ENSMUSG00000069114",2.91016
"ENSMUSG00000069117",84.588928
"ENSMUSG00000069118",0
"ENSMUSG00000069125",0.731689
"ENSMUSG00000069132",0
"ENSMUSG00000069135",4.74271536801397
"ENSMUSG00000069136",1.648616
"ENSMUSG00000069170",0.0224627994211753
"ENSMUSG00000069171",0.335308127429806
"ENSMUSG00000069184",1.48153404690883
"ENSMUSG00000069188",6.253469
"ENSMUSG00000069189",0
"ENSMUSG00000069196",1.567443
"ENSMUSG00000069206",1.42233942818951
"ENSMUSG00000069208",3.9282350560567
"ENSMUSG00000069223",0
"ENSMUSG00000069227",0
"ENSMUSG00000069236",0.313711
"ENSMUSG00000069237",27.3611956853933
"ENSMUSG00000069248",0
"ENSMUSG00000069255",1.16026655638215
"ENSMUSG00000069258",0
"ENSMUSG00000069259",0
"ENSMUSG00000069265",0
"ENSMUSG00000069266",0.345503
"ENSMUSG00000069267",0.061138
"ENSMUSG00000069268",1.418177
"ENSMUSG00000069270",0.425737
"ENSMUSG00000069272",0.303635
"ENSMUSG00000069273",0.045343
"ENSMUSG00000069274",0.420766
"ENSMUSG00000069280",0
"ENSMUSG00000069289",0
"ENSMUSG00000069292",0
"ENSMUSG00000069294",0
"ENSMUSG00000069295",0
"ENSMUSG00000069296",0
"ENSMUSG00000069297",0
"ENSMUSG00000069299",0
"ENSMUSG00000069300",6.045114
"ENSMUSG00000069301",0.460077
"ENSMUSG00000069302",0.802794
"ENSMUSG00000069303",2.09802972287523
"ENSMUSG00000069305",0.567696
"ENSMUSG00000069306",0.506138
"ENSMUSG00000069307",2.22434493498759
"ENSMUSG00000069308",2.3900877733711
"ENSMUSG00000069309",0
"ENSMUSG00000069310",0
"ENSMUSG00000069315",0
"ENSMUSG00000069324",15.690838
"ENSMUSG00000069355",0
"ENSMUSG00000069372",0
"ENSMUSG00000069376",1.293693
"ENSMUSG00000069378",0
"ENSMUSG00000069379",5.641468
"ENSMUSG00000069385",0
"ENSMUSG00000069390",0
"ENSMUSG00000069421",0
"ENSMUSG00000069430",0
"ENSMUSG00000069439",1.223233
"ENSMUSG00000069441",0
"ENSMUSG00000069456",30.7343324071095
"ENSMUSG00000069475",0
"ENSMUSG00000069476",0
"ENSMUSG00000069495",5.30109
"ENSMUSG00000069515",0
"ENSMUSG00000069516",10.972215
"ENSMUSG00000069518",0
"ENSMUSG00000069520",29.2498388655782
"ENSMUSG00000069539",5.68865276868997
"ENSMUSG00000069540",0.287891873798847
"ENSMUSG00000069554",0
"ENSMUSG00000069565",15.1570295682745
"ENSMUSG00000069581",0.0646201009205592
"ENSMUSG00000069582",0
"ENSMUSG00000069583",0
"ENSMUSG00000069584",0
"ENSMUSG00000069588",0
"ENSMUSG00000069601",4.81903480498306
"ENSMUSG00000069607",0
"ENSMUSG00000069609",0
"ENSMUSG00000069620",0
"ENSMUSG00000069622",10.712883
"ENSMUSG00000069631",2.14772892835339
"ENSMUSG00000069633",3.60700007536061
"ENSMUSG00000069662",7.097288
"ENSMUSG00000069668",0
"ENSMUSG00000069670",0
"ENSMUSG00000069678",3.4749530539721
"ENSMUSG00000069682",16.9351661496063
"ENSMUSG00000069706",0
"ENSMUSG00000069707",0
"ENSMUSG00000069708",0
"ENSMUSG00000069712",0
"ENSMUSG00000069713",0.529708
"ENSMUSG00000069717",0
"ENSMUSG00000069718",0
"ENSMUSG00000069720",0
"ENSMUSG00000069721",0
"ENSMUSG00000069722",0
"ENSMUSG00000069727",0.967757313004484
"ENSMUSG00000069729",4.41676083071429
"ENSMUSG00000069733",2.464958
"ENSMUSG00000069743",0.6474521457773
"ENSMUSG00000069744",16.3735273047826
"ENSMUSG00000069755",0.38424755226761
"ENSMUSG00000069763",0.507553
"ENSMUSG00000069769",11.5186169189813
"ENSMUSG00000069785",0
"ENSMUSG00000069792",0
"ENSMUSG00000069793",0.00794410159262364
"ENSMUSG00000069796",0
"ENSMUSG00000069804",0.137923
"ENSMUSG00000069805",552.922991186252
"ENSMUSG00000069806",0.424268124539123
"ENSMUSG00000069808",0.327631766893424
"ENSMUSG00000069814",0.097647
"ENSMUSG00000069816",0
"ENSMUSG00000069818",0
"ENSMUSG00000069823",0
"ENSMUSG00000069824",0
"ENSMUSG00000069825",0
"ENSMUSG00000069830",0
"ENSMUSG00000069833",10.8375889766275
"ENSMUSG00000069835",4.81622986516854
"ENSMUSG00000069844",1.67478157146497
"ENSMUSG00000069855",0
"ENSMUSG00000069862",12.395935
"ENSMUSG00000069867",0
"ENSMUSG00000069873",0
"ENSMUSG00000069874",2.8629987799458
"ENSMUSG00000069890",0.050939
"ENSMUSG00000069892",0.0612846183554226
"ENSMUSG00000069893",0.209448677221655
"ENSMUSG00000069895",9.26587050318894
"ENSMUSG00000069899",3.3698986053719
"ENSMUSG00000069910",0
"ENSMUSG00000069911",0
"ENSMUSG00000069913",3.084467
"ENSMUSG00000069917",110.368891874063
"ENSMUSG00000069919",147.286403922414
"ENSMUSG00000069920",0.376648
"ENSMUSG00000069922",0
"ENSMUSG00000069925",0
"ENSMUSG00000069939",47.545448
"ENSMUSG00000069962",0.144029
"ENSMUSG00000069971",0
"ENSMUSG00000069972",18.664278
"ENSMUSG00000069986",5.8844
"ENSMUSG00000069996",0.372433603760913
"ENSMUSG00000069998",0
"ENSMUSG00000070000",0.0848579729124692
"ENSMUSG00000070002",5.12166625997426
"ENSMUSG00000070003",5.22172731321113
"ENSMUSG00000070023",0
"ENSMUSG00000070025",8.719708
"ENSMUSG00000070031",1.42592448527644
"ENSMUSG00000070034",0
"ENSMUSG00000070044",12.9099951736648
"ENSMUSG00000070047",6.86881478562759
"ENSMUSG00000070056",8.35106494569457
"ENSMUSG00000070063",0.004963
"ENSMUSG00000070065",0
"ENSMUSG00000070071",0
"ENSMUSG00000070072",0
"ENSMUSG00000070073",0
"ENSMUSG00000070074",0
"ENSMUSG00000070075",0
"ENSMUSG00000070076",0
"ENSMUSG00000070077",0
"ENSMUSG00000070078",0
